timestamp,instrument,poc,vah,val,total_volume,current_price,vwap,ema_10,oi,oi_pattern
2026-08-11T10:38:00.301643+05:30,BANKNIFTY26AUGFUT,57412.5,57525.0,57360.0,231630.0,57495.2,57475.33401351758,57473.26494098868,2131890,Fresh Shorts
2026-08-11T10:38:30.317273+05:30,BANKNIFTY26AUGFUT,57412.5,57525.0,57360.0,231630.0,57490.0,57475.33847213256,57472.31948644322,2131950,Fresh Shorts
2026-08-11T10:39:00.331957+05:30,BANKNIFTY26AUGFUT,57412.5,57525.0,57360.0,231630.0,57500.0,57475.473193712794,57474.137668261406,2131950,Fresh Longs
2026-08-11T10:39:30.346295+05:30,BANKNIFTY26AUGFUT,57412.5,57525.0,57360.0,231630.0,57501.0,57475.51980837504,57474.31948644322,2131950,Fresh Longs
2026-08-11T10:40:00.361175+05:30,BANKNIFTY26AUGFUT,57412.5,57525.0,57360.0,233970.0,57516.0,57475.54684788648,57477.046759170495,2132130,Fresh Longs
2026-08-11T10:40:30.377395+05:30,BANKNIFTY26AUGFUT,57412.5,57525.0,57360.0,233970.0,57515.0,57475.646786018755,57483.94734841222,2132130,Flat
2026-08-11T10:41:00.400031+05:30,BANKNIFTY26AUGFUT,57412.5,57525.0,57360.0,233970.0,57500.0,57475.656125101195,57481.22007568495,2132580,Fresh Shorts
2026-08-11T10:41:30.415409+05:30,BANKNIFTY26AUGFUT,57412.5,57525.0,57360.0,233970.0,57481.0,57475.657490947815,57477.765530230405,2132580,Fresh Shorts
2026-08-11T10:42:00.430148+05:30,BANKNIFTY26AUGFUT,57412.5,57525.0,57360.0,233970.0,57498.6,57475.66335334952,57480.9655302304,2132520,Fresh Shorts
2026-08-11T10:42:30.445741+05:30,BANKNIFTY26AUGFUT,57412.5,57525.0,57360.0,233970.0,57515.0,57475.70317338778,57483.94734841222,2132520,Fresh Shorts
2026-08-11T10:43:00.462610+05:30,BANKNIFTY26AUGFUT,57412.5,57525.0,57360.0,233970.0,57519.0,57475.765808698605,57484.67462113949,2132460,Fresh Longs
2026-08-11T10:43:30.478413+05:30,BANKNIFTY26AUGFUT,57412.5,57525.0,57360.0,233970.0,57520.0,57475.82632226322,57484.85643932132,2132310,Fresh Longs
2026-08-11T10:44:00.495725+05:30,BANKNIFTY26AUGFUT,57412.5,57525.0,57360.0,233970.0,57535.0,57476.230668855496,57487.58371204859,2132310,Fresh Longs
2026-08-11T10:44:30.513013+05:30,BANKNIFTY26AUGFUT,57412.5,57525.0,57360.0,233970.0,57519.6,57476.366931183606,57484.783712048586,2132310,Fresh Longs
2026-08-11T10:45:00.528494+05:30,BANKNIFTY26AUGFUT,57412.5,57525.0,57360.0,238500.0,57510.2,57476.40222222222,57483.074621139494,2132880,Fresh Shorts
2026-08-11T10:45:30.543070+05:30,BANKNIFTY26AUGFUT,57412.5,57525.0,57360.0,238500.0,57501.2,57476.4251905839,57486.370144568675,2132880,Flat
2026-08-11T10:46:00.559246+05:30,BANKNIFTY26AUGFUT,57412.5,57525.0,57360.0,238500.0,57481.0,57476.428637200734,57482.69741729595,2133090,Fresh Shorts
2026-08-11T10:46:30.574157+05:30,BANKNIFTY26AUGFUT,57412.5,57525.0,57360.0,238500.0,57490.0,57476.434997073826,57484.33378093231,2133090,Fresh Shorts
2026-08-11T10:47:00.588140+05:30,BANKNIFTY26AUGFUT,57412.5,57525.0,57360.0,238500.0,57495.0,57476.43732497388,57485.2428718414,2132910,Fresh Shorts
2026-08-11T10:47:30.603640+05:30,BANKNIFTY26AUGFUT,57412.5,57525.0,57360.0,238500.0,57480.0,57476.4445557364,57482.51559911413,2132910,Fresh Shorts
2026-08-11T10:48:00.619096+05:30,BANKNIFTY26AUGFUT,57412.5,57525.0,57360.0,238500.0,57470.4,57476.448777236175,57480.770144568676,2132790,Long Liquidation
2026-08-11T10:48:30.634123+05:30,BANKNIFTY26AUGFUT,57412.5,57525.0,57360.0,238500.0,57470.0,57476.44404479414,57480.69741729595,2132790,Long Liquidation
2026-08-11T10:49:00.648774+05:30,BANKNIFTY26AUGFUT,57412.5,57525.0,57360.0,238500.0,57460.0,57476.432131120266,57478.87923547777,2132790,Long Liquidation
2026-08-11T10:49:30.666037+05:30,BANKNIFTY26AUGFUT,57412.5,57525.0,57360.0,238500.0,57459.2,57476.39670597972,57478.733780932314,2132790,Long Liquidation
2026-08-11T10:50:00.681196+05:30,BANKNIFTY26AUGFUT,57412.5,57520.0,57360.0,242340.0,57488.6,57476.415210035484,57484.079235477766,2132430,Long Liquidation
2026-08-11T10:50:30.698652+05:30,BANKNIFTY26AUGFUT,57412.5,57520.0,57360.0,242340.0,57489.0,57476.40067381569,57484.973919936354,2132430,Flat
2026-08-11T10:51:00.715247+05:30,BANKNIFTY26AUGFUT,57412.5,57520.0,57360.0,242340.0,57490.0,57476.39156097361,57485.15573811817,2132550,Fresh Longs
2026-08-11T10:51:30.729978+05:30,BANKNIFTY26AUGFUT,57412.5,57520.0,57360.0,242340.0,57489.0,57476.39545323977,57484.973919936354,2132550,Fresh Longs
2026-08-11T10:52:00.744166+05:30,BANKNIFTY26AUGFUT,57412.5,57520.0,57360.0,242340.0,57495.0,57476.397743311994,57486.064829027266,2132640,Fresh Longs
2026-08-11T10:52:30.757630+05:30,BANKNIFTY26AUGFUT,57412.5,57520.0,57360.0,242340.0,57500.0,57476.428182749434,57486.973919936354,2132640,Fresh Longs
2026-08-11T10:53:00.772987+05:30,BANKNIFTY26AUGFUT,57412.5,57520.0,57360.0,242340.0,57510.0,57476.44237211779,57488.79210175454,2132400,Short Covering
2026-08-11T10:53:30.787950+05:30,BANKNIFTY26AUGFUT,57412.5,57520.0,57360.0,242340.0,57495.0,57476.452347619634,57486.064829027266,2132400,Short Covering
2026-08-11T10:54:00.803488+05:30,BANKNIFTY26AUGFUT,57412.5,57520.0,57360.0,242340.0,57518.8,57476.56207037309,57490.392101754536,2132400,Short Covering
2026-08-11T10:54:30.818953+05:30,BANKNIFTY26AUGFUT,57412.5,57520.0,57360.0,242340.0,57518.8,57476.589850283526,57490.392101754536,2132400,Short Covering
2026-08-11T10:55:00.833652+05:30,BANKNIFTY26AUGFUT,57412.5,57520.0,57360.0,245250.0,57530.0,57476.61449133537,57492.4284653909,2132220,Short Covering
2026-08-11T10:55:30.849676+05:30,BANKNIFTY26AUGFUT,57412.5,57520.0,57360.0,245250.0,57523.0,57476.80164207617,57497.986926228914,2132220,Flat
2026-08-11T10:56:00.865125+05:30,BANKNIFTY26AUGFUT,57412.5,57520.0,57360.0,245250.0,57548.0,57477.14678149766,57502.53238077437,2131620,Short Covering
2026-08-11T10:56:30.880282+05:30,BANKNIFTY26AUGFUT,57412.5,57520.0,57360.0,245250.0,57530.0,57477.24946314685,57499.25965350164,2131620,Flat
2026-08-11T10:57:00.894163+05:30,BANKNIFTY26AUGFUT,57412.5,57520.0,57360.0,245250.0,57544.8,57477.264995964484,57501.95056259255,2131410,Short Covering
2026-08-11T10:57:30.908893+05:30,BANKNIFTY26AUGFUT,57412.5,57520.0,57360.0,245250.0,57544.0,57477.43705579675,57501.8051080471,2131410,Short Covering
2026-08-11T10:58:00.923186+05:30,BANKNIFTY26AUGFUT,57412.5,57520.0,57360.0,245250.0,57514.2,57477.453413703035,57496.386926228915,2131140,Long Liquidation
2026-08-11T10:58:30.938171+05:30,BANKNIFTY26AUGFUT,57412.5,57520.0,57360.0,245250.0,57545.0,57477.60998637493,57501.986926228914,2131140,Short Covering
2026-08-11T10:59:00.950935+05:30,BANKNIFTY26AUGFUT,57412.5,57520.0,57360.0,245250.0,57540.0,57477.66710710711,57501.077835319826,2130780,Short Covering
2026-08-11T10:59:30.965112+05:30,BANKNIFTY26AUGFUT,57412.5,57520.0,57360.0,245250.0,57540.2,57477.74770473449,57501.11419895619,2130780,Short Covering
2026-08-11T11:00:00.979866+05:30,BANKNIFTY26AUGFUT,57412.5,57530.0,57365.0,250290.0,57525.0,57477.79305605498,57503.19591484845,2130810,Flat
2026-08-11T11:00:30.995244+05:30,BANKNIFTY26AUGFUT,57412.5,57530.0,57365.0,250290.0,57517.6,57477.814192723934,57501.850460303,2130810,Flat
2026-08-11T11:01:01.010074+05:30,BANKNIFTY26AUGFUT,57412.5,57530.0,57365.0,250290.0,57522.0,57477.946271982175,57502.650460303,2130900,Fresh Shorts
2026-08-11T11:01:31.024925+05:30,BANKNIFTY26AUGFUT,57412.5,57530.0,57365.0,250290.0,57538.4,57477.97485882446,57505.632278484816,2130900,Fresh Longs
2026-08-11T11:02:01.039621+05:30,BANKNIFTY26AUGFUT,57412.5,57530.0,57365.0,250290.0,57500.0,57478.00806707996,57498.650460303,2131020,Fresh Shorts
2026-08-11T11:02:31.054934+05:30,BANKNIFTY26AUGFUT,57412.5,57530.0,57365.0,250290.0,57520.0,57478.02072061336,57502.286823939365,2131020,Fresh Shorts
2026-08-11T11:03:01.071416+05:30,BANKNIFTY26AUGFUT,57412.5,57530.0,57365.0,250290.0,57518.4,57478.20854477907,57501.995914848456,2131230,Fresh Shorts
2026-08-11T11:03:31.087484+05:30,BANKNIFTY26AUGFUT,57412.5,57530.0,57365.0,250290.0,57500.0,57478.31707355427,57498.650460303,2131230,Fresh Shorts
2026-08-11T11:04:01.102656+05:30,BANKNIFTY26AUGFUT,57412.5,57530.0,57365.0,250290.0,57500.0,57478.350237506376,57498.650460303,2131470,Fresh Shorts
2026-08-11T11:04:31.117797+05:30,BANKNIFTY26AUGFUT,57412.5,57530.0,57365.0,250290.0,57510.0,57478.36180163214,57500.46864212118,2131470,Fresh Shorts
2026-08-11T11:05:01.134856+05:30,BANKNIFTY26AUGFUT,57412.5,57530.0,57365.0,255090.0,57515.0,57478.37187659257,57503.854508842946,2131470,Flat
2026-08-11T11:05:31.149612+05:30,BANKNIFTY26AUGFUT,57412.5,57530.0,57365.0,255090.0,57517.4,57478.3764659768,57504.29087247931,2131470,Flat
2026-08-11T11:06:01.165115+05:30,BANKNIFTY26AUGFUT,57412.5,57530.0,57365.0,255090.0,57518.0,57478.38945182399,57504.3999633884,2131470,Flat
2026-08-11T11:06:31.180702+05:30,BANKNIFTY26AUGFUT,57412.5,57530.0,57365.0,255090.0,57510.0,57478.40842047546,57502.94541793386,2131470,Flat
2026-08-11T11:07:01.195558+05:30,BANKNIFTY26AUGFUT,57412.5,57530.0,57365.0,255090.0,57525.6,57478.424907994675,57505.78178157022,2131530,Fresh Longs
2026-08-11T11:07:31.209392+05:30,BANKNIFTY26AUGFUT,57412.5,57530.0,57365.0,255090.0,57529.2,57478.51862446268,57506.43632702476,2131530,Fresh Longs
2026-08-11T11:08:01.224128+05:30,BANKNIFTY26AUGFUT,57412.5,57530.0,57365.0,255090.0,57523.6,57478.53224735341,57505.41814520658,2131500,Fresh Longs
2026-08-11T11:08:31.239422+05:30,BANKNIFTY26AUGFUT,57412.5,57530.0,57365.0,255090.0,57521.8,57478.58055327949,57505.09087247931,2131500,Fresh Longs
2026-08-11T11:09:01.253849+05:30,BANKNIFTY26AUGFUT,57412.5,57530.0,57365.0,255090.0,57523.8,57478.59521023481,57505.45450884295,2131770,Fresh Longs
2026-08-11T11:09:31.268611+05:30,BANKNIFTY26AUGFUT,57412.5,57530.0,57365.0,255090.0,57514.0,57478.61072250166,57503.67269066113,2131770,Fresh Shorts
2026-08-11T11:10:01.284474+05:30,BANKNIFTY26AUGFUT,57412.5,57535.0,57370.0,256770.0,57490.0,57478.63321260272,57497.616498970674,2131830,Flat
2026-08-11T11:10:31.301242+05:30,BANKNIFTY26AUGFUT,57412.5,57535.0,57370.0,256770.0,57490.2,57478.63654107858,57497.652862607036,2131830,Flat
2026-08-11T11:11:01.319905+05:30,BANKNIFTY26AUGFUT,57412.5,57535.0,57370.0,256770.0,57497.6,57478.644335740355,57498.998317152495,2132160,Fresh Longs
2026-08-11T11:11:31.335207+05:30,BANKNIFTY26AUGFUT,57412.5,57535.0,57370.0,256770.0,57469.6,57478.63958890828,57493.90740806158,2132160,Fresh Shorts
2026-08-11T11:12:01.350603+05:30,BANKNIFTY26AUGFUT,57412.5,57535.0,57370.0,256770.0,57494.0,57478.64325539917,57498.343771697946,2132310,Fresh Longs
2026-08-11T11:12:31.365741+05:30,BANKNIFTY26AUGFUT,57412.5,57535.0,57370.0,256770.0,57492.4,57478.62914343247,57498.05286260704,2132310,Fresh Longs
2026-08-11T11:13:01.381210+05:30,BANKNIFTY26AUGFUT,57412.5,57535.0,57370.0,256770.0,57488.8,57478.621054259966,57497.39831715249,2132220,Fresh Shorts
2026-08-11T11:13:31.395396+05:30,BANKNIFTY26AUGFUT,57412.5,57535.0,57370.0,256770.0,57480.0,57478.62121423047,57495.79831715249,2132220,Fresh Shorts
2026-08-11T11:14:01.410425+05:30,BANKNIFTY26AUGFUT,57412.5,57535.0,57370.0,256770.0,57468.2,57478.619011201234,57493.652862607036,2132190,Fresh Shorts
2026-08-11T11:14:31.425612+05:30,BANKNIFTY26AUGFUT,57412.5,57535.0,57370.0,256770.0,57490.0,57478.62652769736,57497.616498970674,2132190,Flat
2026-08-11T11:15:01.442845+05:30,BANKNIFTY26AUGFUT,57412.5,57535.0,57375.0,260040.0,57524.8,57478.677903399475,57507.73581320741,2132310,Flat
2026-08-11T11:15:31.459148+05:30,BANKNIFTY26AUGFUT,57412.5,57535.0,57375.0,260040.0,57513.6,57478.72601551102,57505.699449571046,2132310,Flat
2026-08-11T11:16:01.474596+05:30,BANKNIFTY26AUGFUT,57412.5,57535.0,57375.0,260040.0,57538.0,57478.833402283,57510.13581320741,2131440,Short Covering
2026-08-11T11:16:31.489428+05:30,BANKNIFTY26AUGFUT,57412.5,57535.0,57375.0,260040.0,57548.8,57478.97836123213,57512.09944957105,2131440,Short Covering
2026-08-11T11:17:01.504624+05:30,BANKNIFTY26AUGFUT,57412.5,57535.0,57375.0,260040.0,57548.0,57479.11031773277,57511.95399502559,2130810,Short Covering
2026-08-11T11:17:31.520408+05:30,BANKNIFTY26AUGFUT,57412.5,57535.0,57375.0,260040.0,57560.0,57479.946138763196,57514.13581320741,2130810,Short Covering
2026-08-11T11:18:01.535706+05:30,BANKNIFTY26AUGFUT,57412.5,57535.0,57375.0,260040.0,57559.8,57480.03554752222,57514.09944957105,2128470,Short Covering
2026-08-11T11:18:31.551083+05:30,BANKNIFTY26AUGFUT,57412.5,57535.0,57375.0,260040.0,57557.8,57480.0618187293,57513.73581320741,2128470,Short Covering
2026-08-11T11:19:01.566992+05:30,BANKNIFTY26AUGFUT,57412.5,57535.0,57375.0,260040.0,57530.4,57480.10023320545,57508.75399502559,2128440,Short Covering
2026-08-11T11:19:31.582627+05:30,BANKNIFTY26AUGFUT,57412.5,57535.0,57375.0,260040.0,57554.8,57480.19926376681,57513.19035866195,2128440,Short Covering
2026-08-11T11:20:01.595971+05:30,BANKNIFTY26AUGFUT,57412.5,57560.0,57400.0,266460.0,57545.0,57480.25751707573,57518.259880227546,2128290,Flat
2026-08-11T11:20:31.612034+05:30,BANKNIFTY26AUGFUT,57412.5,57560.0,57400.0,266460.0,57540.0,57480.34655573045,57517.35078931846,2128290,Flat
2026-08-11T11:21:01.626812+05:30,BANKNIFTY26AUGFUT,57412.5,57560.0,57400.0,266460.0,57547.0,57480.50956333184,57518.623516591186,2128200,Long Liquidation
2026-08-11T11:21:31.640703+05:30,BANKNIFTY26AUGFUT,57412.5,57560.0,57400.0,266460.0,57543.8,57480.57874374487,57518.04169840937,2128200,Long Liquidation
2026-08-11T11:22:01.658923+05:30,BANKNIFTY26AUGFUT,57412.5,57560.0,57400.0,266460.0,57530.0,57480.62949033654,57515.532607500274,2127990,Long Liquidation
2026-08-11T11:22:31.672773+05:30,BANKNIFTY26AUGFUT,57412.5,57560.0,57400.0,266460.0,57540.0,57480.67289336316,57517.35078931846,2127990,Long Liquidation
2026-08-11T11:23:01.687166+05:30,BANKNIFTY26AUGFUT,57412.5,57560.0,57400.0,266460.0,57531.0,57480.696407274896,57515.71442568209,2127870,Long Liquidation
2026-08-11T11:23:31.701294+05:30,BANKNIFTY26AUGFUT,57412.5,57560.0,57400.0,266460.0,57515.0,57480.70136016396,57512.805334773,2127870,Long Liquidation
2026-08-11T11:24:01.715260+05:30,BANKNIFTY26AUGFUT,57412.5,57560.0,57400.0,266460.0,57503.4,57480.71549348231,57510.69624386391,2127810,Long Liquidation
2026-08-11T11:24:31.728528+05:30,BANKNIFTY26AUGFUT,57412.5,57560.0,57400.0,266460.0,57530.8,57480.72507447125,57515.67806204573,2127810,Long Liquidation
2026-08-11T11:25:01.742684+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,268560.0,57531.0,57480.72507447125,57518.46386894651,2127750,Short Covering
2026-08-11T11:25:31.757720+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,268560.0,57525.0,57480.76484726718,57517.372959855595,2127750,Long Liquidation
2026-08-11T11:26:01.772051+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,268560.0,57523.0,57480.769561011904,57517.00932349196,2127780,Long Liquidation
2026-08-11T11:26:31.786072+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,268560.0,57530.8,57480.80270652093,57518.427505310145,2127780,Flat
2026-08-11T11:27:01.800397+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,268560.0,57516.4,57480.81599583751,57515.80932349196,2127840,Fresh Shorts
2026-08-11T11:27:31.815439+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,268560.0,57515.0,57480.82361683944,57515.55477803741,2127840,Fresh Shorts
2026-08-11T11:28:01.830056+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,268560.0,57515.0,57480.842632204396,57515.55477803741,2127870,Fresh Shorts
2026-08-11T11:28:31.844229+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,268560.0,57510.0,57480.84588021239,57514.64568712832,2127870,Fresh Shorts
2026-08-11T11:29:01.857924+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,268560.0,57510.0,57480.84912749685,57514.64568712832,2127900,Fresh Shorts
2026-08-11T11:29:31.872234+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,268560.0,57516.8,57480.85313138063,57515.88205076469,2127900,Fresh Shorts
2026-08-11T11:30:01.886168+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,269430.0,57520.0,57480.861492781056,57517.106801865324,2127960,Flat
2026-08-11T11:30:31.899655+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,269430.0,57520.0,57480.87891671304,57517.106801865324,2127960,Flat
2026-08-11T11:31:01.914169+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,269430.0,57526.0,57480.90223210975,57518.197710956236,2128080,Fresh Longs
2026-08-11T11:31:31.928164+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,269430.0,57516.6,57480.906202498794,57516.488620047145,2128080,Fresh Shorts
2026-08-11T11:32:01.942195+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,269430.0,57516.6,57480.906202498794,57516.488620047145,2128080,Fresh Shorts
2026-08-11T11:32:31.956909+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,269430.0,57530.6,57480.95174074074,57519.03407459259,2128170,Fresh Longs
2026-08-11T11:33:01.970106+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,269430.0,57524.6,57480.977686470476,57517.94316550169,2128080,Fresh Longs
2026-08-11T11:33:31.984643+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,269430.0,57500.0,57481.031482507664,57513.47043822896,2128080,Fresh Shorts
2026-08-11T11:34:01.999303+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,269430.0,57500.0,57481.040756333554,57513.47043822896,2128080,Fresh Shorts
2026-08-11T11:34:32.013546+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,269430.0,57500.0,57481.040756333554,57513.47043822896,2128080,Fresh Shorts
2026-08-11T11:35:00.027164+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,270810.0,57526.8,57481.0458254865,57518.34316550169,2127840,Short Covering
2026-08-11T11:35:30.042172+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,270810.0,57523.8,57481.05056121696,57519.33531722866,2127840,Flat
2026-08-11T11:36:00.056229+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,270810.0,57512.6,57481.060820138046,57517.29895359229,2127870,Fresh Shorts
2026-08-11T11:36:30.070121+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,270810.0,57521.0,57481.11862333259,57518.826226319565,2127870,Fresh Shorts
2026-08-11T11:37:00.083396+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,270810.0,57521.0,57481.11862333259,57518.826226319565,2127870,Fresh Shorts
2026-08-11T11:37:30.097282+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,270810.0,57528.8,57481.16159764403,57520.24440813775,2128140,Fresh Longs
2026-08-11T11:38:00.109813+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,270810.0,57529.0,57481.16688015312,57520.28077177411,2128140,Fresh Longs
2026-08-11T11:38:30.123704+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,270810.0,57529.0,57481.17457128137,57520.28077177411,2128260,Fresh Longs
2026-08-11T11:39:00.138726+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,270810.0,57530.0,57481.18384841795,57520.462589955925,2128260,Fresh Longs
2026-08-11T11:39:30.153597+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,270810.0,57504.0,57481.18636647905,57515.73531722865,2128260,Fresh Shorts
2026-08-11T11:40:00.167598+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,271890.0,57533.4,57481.19788885211,57521.08077177411,2128260,Fresh Longs
2026-08-11T11:40:30.182110+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,271890.0,57540.0,57481.21646444591,57524.520631451545,2128320,Fresh Longs
2026-08-11T11:41:00.197158+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,271890.0,57515.2,57481.226694603734,57520.01154054245,2128320,Fresh Shorts
2026-08-11T11:41:30.211882+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,271890.0,57529.4,57481.24496380406,57522.593358724276,2128260,Flat
2026-08-11T11:42:00.226819+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,271890.0,57540.0,57481.320518184155,57524.520631451545,2128200,Short Covering
2026-08-11T11:42:30.240040+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,271890.0,57552.0,57481.546611068436,57526.70244963336,2128200,Short Covering
2026-08-11T11:43:00.254619+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,271890.0,57552.0,57481.561850429694,57526.70244963336,2127300,Short Covering
2026-08-11T11:43:30.268260+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,271890.0,57550.0,57481.569357905515,57526.33881326973,2127300,Short Covering
2026-08-11T11:44:00.281661+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,271890.0,57550.0,57481.569357905515,57526.33881326973,2127300,Short Covering
2026-08-11T11:44:30.295985+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,271890.0,57543.0,57481.57609593799,57525.066085997,2127330,Short Covering
2026-08-11T11:45:00.310674+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,273570.0,57543.4,57481.58963336623,57525.138813269725,2127360,Short Covering
2026-08-11T11:45:30.327704+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,273570.0,57543.8,57481.61721655888,57528.5317563116,2127360,Flat
2026-08-11T11:46:00.342264+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,273570.0,57546.2,57481.64538913845,57528.96811994795,2127240,Short Covering
2026-08-11T11:46:30.356368+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,273570.0,57546.4,57481.66664476086,57529.00448358432,2127240,Short Covering
2026-08-11T11:47:00.370695+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,273570.0,57546.4,57481.68790831782,57529.00448358432,2127210,Short Covering
2026-08-11T11:47:30.384391+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,273570.0,57546.4,57481.77301986513,57529.00448358432,2127210,Short Covering
2026-08-11T11:48:00.398064+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,273570.0,57535.0,57481.791568284505,57526.93175631159,2127420,Fresh Shorts
2026-08-11T11:48:30.412035+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,273570.0,57530.0,57481.80210564663,57526.0226654025,2127420,Fresh Shorts
2026-08-11T11:49:00.426943+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,273570.0,57547.4,57481.809274031984,57529.18630176614,2127360,Flat
2026-08-11T11:49:30.441807+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,273570.0,57530.0,57481.81453962704,57526.0226654025,2127360,Flat
2026-08-11T11:50:00.455630+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,274560.0,57530.0,57481.81453962704,57526.0226654025,2127360,Flat
2026-08-11T11:50:30.469775+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,274560.0,57527.0,57481.830700892046,57526.200362602045,2127390,Fresh Shorts
2026-08-11T11:51:00.483486+05:30,BANKNIFTY26AUGFUT,57412.5,57555.0,57400.0,274560.0,57527.0,57481.830700892046,57526.200362602045,2127390,Fresh Shorts
