timestamp,instrument,poc,vah,val,total_volume,current_price,vwap,ema_10,oi,oi_pattern
2026-08-05T13:19:05.130768+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57940.0,481800.0,57787.6,58016.15593003325,57802.34894125113,2186820,Fresh Longs
2026-08-05T13:19:35.243117+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57940.0,481800.0,57785.0,58016.04185192066,57801.87621397841,2187120,Fresh Longs
2026-08-05T13:20:00.365942+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57940.0,484620.0,57787.0,58015.970834880936,57802.23985034205,2187120,Fresh Longs
2026-08-05T13:44:43.311247+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57930.0,497640.0,57735,58007.59194029851,57772.315906977245,2193450,Fresh Shorts
2026-08-05T13:45:00.648426+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57920.0,507510.0,57706.0,58004.691671100074,57767.04317970452,2194560,Fresh Shorts
2026-08-05T13:45:30.913812+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57920.0,507510.0,57715.6,58004.1974387725,57757.689874303695,2194560,Flat
2026-08-05T13:46:01.074460+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57920.0,507510.0,57722.4,58003.82536688867,57758.92623794006,2197710,Fresh Longs
2026-08-05T13:46:31.167613+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57920.0,507510.0,57735.2,58003.71310239189,57761.25351066733,2197710,Fresh Longs
2026-08-05T13:47:02.133156+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57920.0,507510.0,57753.0,58003.38914974993,57764.4898743037,2197830,Fresh Longs
2026-08-05T13:47:32.283564+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57920.0,507510.0,57755.0,58003.17761316872,57764.85351066733,2197830,Fresh Longs
2026-08-05T13:48:02.289758+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57920.0,507510.0,57781.0,58003.10631795475,57769.5807833946,2197470,Fresh Longs
2026-08-05T13:48:32.382481+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57920.0,507510.0,57780.0,58002.834644282695,57769.398965212786,2197470,Fresh Longs
2026-08-05T13:57:59.480577+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57915.0,516120.0,57786.2,58000.691282468164,57780.15324486377,2200080,Fresh Shorts
2026-08-05T13:58:29.756576+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57915.0,516120.0,57784.6,58000.678735799025,57779.862335772865,2200080,Fresh Shorts
2026-08-05T13:58:59.862228+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57915.0,516120.0,57783.4,58000.55177082729,57779.64415395468,2200170,Fresh Shorts
2026-08-05T13:59:29.909423+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57915.0,516120.0,57784.0,58000.45049977766,57779.75324486377,2200170,Fresh Shorts
2026-08-05T14:00:00.093657+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57915.0,517410.0,57789.0,58000.37689259968,57780.66233577286,2200260,Fresh Shorts
2026-08-05T14:00:30.184791+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57915.0,517410.0,57790.0,58000.27923886796,57782.360092905066,2200260,Flat
2026-08-05T14:01:00.307746+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57915.0,517410.0,57800.0,58000.198312285174,57784.17827472325,2200470,Fresh Longs
2026-08-05T14:01:30.367780+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57915.0,517410.0,57781.0,58000.06857330323,57780.723729268706,2200470,Fresh Shorts
2026-08-05T14:02:00.392478+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57915.0,517410.0,57788.4,58000.019324342575,57782.06918381416,2200950,Fresh Shorts
2026-08-05T14:02:30.507289+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57915.0,517410.0,57780.0,57999.970260208705,57780.54191108688,2200950,Fresh Shorts
2026-08-05T14:03:00.908516+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57915.0,517410.0,57787.8,57999.95798325811,57781.960092905065,2201100,Fresh Shorts
2026-08-05T14:03:30.940050+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57915.0,517410.0,57782.0,57999.85808367072,57780.90554745052,2201100,Fresh Shorts
2026-08-05T14:04:00.978698+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57915.0,517410.0,57790.0,57999.6555189615,57782.360092905066,2201220,Fresh Longs
2026-08-05T14:04:35.043671+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57915.0,517440.0,57786.4,57999.60336202414,57781.82455571499,2201220,Fresh Shorts
2026-08-05T14:05:00.964213+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,519540.0,57820.0,57999.52726642799,57787.93364662408,2201310,Fresh Longs
2026-08-05T14:05:31.023002+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,519540.0,57790.0,57999.49271981987,57788.30934723788,2201310,Flat
2026-08-05T14:06:01.023392+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,519540.0,57800.0,57999.38482400461,57790.127529056066,2201460,Fresh Shorts
2026-08-05T14:06:31.029180+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,519540.0,57800.0,57999.32731468128,57790.127529056066,2201460,Fresh Shorts
2026-08-05T14:07:01.074464+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,519540.0,57822.0,57999.23406365314,57794.127529056066,2201460,Fresh Longs
2026-08-05T14:07:31.303047+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,519540.0,57820.6,57999.11479603595,57793.87298360152,2201460,Fresh Longs
2026-08-05T14:08:02.126224+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,519600.0,57820.6,57999.13094058455,57792.71265302301,2201460,Fresh Longs
2026-08-05T14:08:32.348471+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,519600.0,57831.0,57999.04368438226,57794.603562113916,2201580,Fresh Longs
2026-08-05T14:09:02.558334+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,519600.0,57835.0,57998.96707146283,57795.33083484119,2201280,Short Covering
2026-08-05T14:09:32.686366+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,519600.0,57829.2,57998.78415837789,57794.27628938664,2201280,Short Covering
2026-08-05T14:10:00.683164+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,521940.0,57822.2,57998.73022569644,57793.00356211392,2201640,Fresh Longs
2026-08-05T14:10:30.740282+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,521940.0,57812.6,57998.69935444323,57796.56655082048,2201640,Flat
2026-08-05T14:11:00.744705+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,521940.0,57812.6,57998.67832366067,57796.56655082048,2201700,Fresh Shorts
2026-08-05T14:11:30.829376+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,521940.0,57801.0,57998.594386690405,57794.457459911384,2201700,Fresh Shorts
2026-08-05T14:12:00.881248+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,521940.0,57820.8,57998.58417566429,57798.05745991139,2201730,Fresh Shorts
2026-08-05T14:12:30.903954+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,521940.0,57835.4,57998.43616402723,57800.71200536593,2201730,Fresh Longs
2026-08-05T14:13:01.038323+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,521940.0,57830.0,57998.389013174245,57799.73018718411,2201610,Short Covering
2026-08-05T14:13:31.134540+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,521940.0,57839.8,57998.3143435965,57801.512005365934,2201610,Short Covering
2026-08-05T14:14:01.484712+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,521940.0,57830.2,57998.21852424885,57799.76655082048,2201850,Fresh Longs
2026-08-05T14:14:31.647401+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,521940.0,57806.6,57998.19724211693,57795.47564172957,2201850,Fresh Shorts
2026-08-05T14:15:00.704545+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,524010.0,57800.0,57998.03838476365,57794.27564172957,2202360,Fresh Shorts
2026-08-05T14:15:30.854577+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,524010.0,57799.6,57997.99078854483,57795.243706869645,2202360,Flat
2026-08-05T14:16:00.953543+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,524010.0,57797.2,57997.95659074435,57794.80734323328,2202450,Fresh Shorts
2026-08-05T14:16:31.964491+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,524010.0,57790.0,57997.92144342088,57793.49825232419,2202450,Fresh Shorts
2026-08-05T14:17:02.074253+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,524010.0,57785.0,57997.84851951419,57792.589161415104,2202570,Fresh Shorts
2026-08-05T14:17:32.992227+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,524010.0,57780.0,57997.7988257944,57791.68007050601,2202570,Fresh Shorts
2026-08-05T14:18:02.996351+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,524010.0,57786.8,57997.70338191864,57792.916434142375,2202450,Fresh Shorts
2026-08-05T14:18:33.130000+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,524010.0,57748.0,57997.31143449561,57785.861888687825,2202450,Fresh Shorts
2026-08-05T14:19:03.469475+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,524010.0,57751.4,57997.25624845477,57786.48007050601,2202870,Fresh Shorts
2026-08-05T14:19:33.609461+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,524010.0,57775.4,57997.20314110243,57790.843706869644,2202870,Fresh Shorts
2026-08-05T14:20:00.627247+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,526020.0,57788.8,57997.167164746585,57793.28007050601,2202870,Fresh Shorts
2026-08-05T14:20:31.527486+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,526020.0,57793.8,57997.155566961315,57793.37460314128,2202870,Flat
2026-08-05T14:21:01.639866+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,526020.0,57798.0,57997.132899963886,57794.138239504915,2202930,Fresh Longs
2026-08-05T14:21:31.709787+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,526020.0,57788.8,57996.50336308001,57792.465512232186,2202930,Flat
2026-08-05T14:22:01.800490+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,526020.0,57788.8,57996.48014019134,57792.465512232186,2204490,Flat
2026-08-05T14:22:31.870292+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,526020.0,57797.4,57996.423015151515,57794.02914859582,2204490,Fresh Longs
2026-08-05T14:23:01.914396+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,526020.0,57775.2,57996.38731276866,57789.99278495946,2204640,Fresh Shorts
2026-08-05T14:23:31.940383+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,526020.0,57752.2,57996.26030015708,57785.810966777644,2204640,Fresh Shorts
2026-08-05T14:24:01.981667+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,526020.0,57783.6,57996.04330742905,57791.520057686736,2204940,Fresh Shorts
2026-08-05T14:24:37.614758+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57910.0,526080.0,57784,57995.87194494858,57789.31146537747,2204940,Fresh Shorts
2026-08-05T14:25:03.399008+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57905.0,528990.0,,57995.845656817706,57787.92964719565,2204970,Fresh Shorts
2026-08-05T14:25:33.693430+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57905.0,528990.0,57778.6,57995.83333711391,57786.23334770553,2204970,Flat
2026-08-05T14:26:03.698113+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57905.0,528990.0,57778.4,57995.808327663115,57786.19698406917,2205030,Fresh Longs
2026-08-05T14:26:33.785533+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57905.0,528990.0,57767.2,57995.782688891406,57784.160620432805,2205030,Fresh Shorts
2026-08-05T14:27:03.896713+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57905.0,528990.0,57766.6,57995.74430398882,57784.05152952371,2205030,Fresh Shorts
2026-08-05T14:27:34.045683+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57905.0,528990.0,57757.2,57995.675261626806,57782.34243861462,2205210,Fresh Shorts
2026-08-05T14:28:04.150982+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57905.0,528990.0,57755.8,57995.59708059521,57782.087893160075,2205180,Fresh Shorts
2026-08-05T14:28:34.205634+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57905.0,528990.0,57787.2,57995.51591724242,57787.796984069166,2205180,Fresh Longs
2026-08-05T14:29:04.299592+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57905.0,528990.0,57786.6,57995.468580379726,57787.68789316007,2205330,Fresh Longs
2026-08-05T14:29:34.320676+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57905.0,528990.0,57779.4,57995.015304066146,57786.37880225098,2205330,Fresh Longs
2026-08-05T14:30:00.325301+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57905.0,531090.0,57760.0,57994.96508313092,57782.85152952371,2205330,Fresh Shorts
2026-08-05T14:30:30.372675+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57905.0,531090.0,57780.0,57994.93967052622,57782.33306961031,2206230,Fresh Longs
2026-08-05T14:31:00.475650+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57905.0,531090.0,57787.4,57994.91654524576,57783.67852415576,2206230,Fresh Longs
2026-08-05T14:31:30.707924+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57905.0,531090.0,57778.6,57994.78118780217,57782.07852415576,2206290,Fresh Longs
2026-08-05T14:32:00.959395+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57905.0,531090.0,57778.6,57994.75706036153,57782.07852415576,2206440,Fresh Longs
2026-08-05T14:32:31.094340+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57905.0,531090.0,57761.6,57994.66724202768,57778.98761506485,2206440,Fresh Longs
2026-08-05T14:33:02.061424+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57905.0,531090.0,57750.0,57994.38777771518,57776.87852415576,2207070,Fresh Shorts
2026-08-05T14:33:32.245236+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57905.0,531090.0,57768.6,57994.36239460688,57780.26034233758,2207070,Fresh Longs
2026-08-05T14:34:03.173435+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57905.0,531090.0,57750.2,57994.34864052877,57776.914887792125,2207070,Fresh Shorts
2026-08-05T14:34:33.210999+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57905.0,531090.0,57768.6,57994.32319852803,57780.26034233758,2207190,Fresh Longs
2026-08-05T14:35:00.358766+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57905.0,532770.0,57750.0,57994.255401017326,57776.87852415576,2207250,Fresh Shorts
2026-08-05T14:35:30.503356+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57905.0,532770.0,57769.2,57994.22952911811,57775.48242885472,2207250,Flat
2026-08-05T14:36:00.592111+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57905.0,532770.0,57751.0,57994.20289740847,57772.17333794563,2207340,Fresh Longs
2026-08-05T14:36:30.699085+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57905.0,532770.0,57768.8,57994.16458778941,57775.409701581986,2207340,Fresh Longs
2026-08-05T14:37:00.884508+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57905.0,532770.0,57785.0,57994.052234411625,57778.35515612744,2207400,Fresh Longs
2026-08-05T14:37:30.936077+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57905.0,532770.0,57794.8,57994.00719200555,57780.13697430926,2207400,Fresh Longs
2026-08-05T14:38:01.156121+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57905.0,532770.0,57794.8,57993.962383549835,57780.13697430926,2207430,Fresh Longs
2026-08-05T14:38:31.193179+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57905.0,532770.0,57795.0,57993.642696460985,57780.17333794563,2207430,Fresh Longs
2026-08-05T14:39:01.360011+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57905.0,532770.0,57799.8,57993.59781457573,57781.046065218354,2208030,Fresh Longs
2026-08-05T14:39:31.487857+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57905.0,532770.0,57800.0,57993.45384040087,57781.082428854716,2208030,Fresh Longs
2026-08-05T14:40:00.451527+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57900.0,535050.0,57794.2,57993.37775534997,57780.02788340017,2208030,Fresh Longs
2026-08-05T14:40:30.518652+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57900.0,535050.0,57775.0,57993.220263708354,57779.113722781956,2208300,Fresh Shorts
2026-08-05T14:41:00.634680+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57900.0,535050.0,57756.0,57993.18213358729,57775.65917732741,2208750,Fresh Shorts
2026-08-05T14:41:30.777697+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57900.0,535050.0,57756.6,57993.168881171114,57775.768268236505,2208750,Fresh Shorts
2026-08-05T14:42:00.951923+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57900.0,535050.0,57756.6,57993.13011854756,57775.768268236505,2208870,Fresh Shorts
2026-08-05T14:42:31.174293+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57900.0,535050.0,57769.8,57992.84318529291,57778.168268236506,2208870,Fresh Shorts
2026-08-05T14:43:01.237082+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57900.0,535050.0,57763.4,57992.59840569183,57777.00463187287,2208990,Fresh Shorts
2026-08-05T14:43:31.301259+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57900.0,535050.0,57763.2,57992.490492413664,57776.9682682365,2208990,Fresh Shorts
2026-08-05T14:44:01.410513+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57900.0,535050.0,57760.6,57992.42461567095,57776.49554096378,2209380,Fresh Shorts
2026-08-05T14:44:31.457419+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57900.0,535050.0,57746.6,57992.38381436201,57773.95008641832,2209380,Fresh Shorts
2026-08-05T14:45:00.518030+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57900.0,538110.0,57748.2,57992.05362472357,57774.24099550923,2209380,Fresh Shorts
2026-08-05T14:45:31.482843+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57900.0,538110.0,57748.2,57991.93111928378,57769.506269053,2209500,Flat
2026-08-05T14:46:01.606798+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57900.0,538110.0,57747.6,57991.551333407515,57769.39717814392,2209500,Fresh Shorts
2026-08-05T14:46:31.623134+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57900.0,538110.0,57746.0,57990.96107596107,57769.10626905301,2209050,Long Liquidation
2026-08-05T14:47:01.652803+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57900.0,538110.0,57746.0,57990.93421013688,57769.10626905301,2210310,Fresh Shorts
2026-08-05T14:47:31.839837+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57900.0,538110.0,57759.2,57990.761241427754,57771.506269053,2210310,Fresh Longs
2026-08-05T14:48:01.992229+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57900.0,538110.0,57778.2,57990.282292185395,57774.960814507554,2209980,Fresh Longs
2026-08-05T14:48:32.119418+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57900.0,538110.0,57774.2,57989.997240794975,57774.233541780275,2209980,Fresh Longs
2026-08-05T14:49:02.285688+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57900.0,538110.0,57772.8,57989.66820781609,57773.978996325735,2209980,Fresh Longs
2026-08-05T14:49:32.399686+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57900.0,538110.0,57772.6,57989.6325279494,57773.942632689366,2211450,Fresh Longs
2026-08-05T14:50:00.449062+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57895.0,544020.0,57754.8,57989.56080658799,57770.70626905301,2211450,Fresh Longs
2026-08-05T14:50:30.617160+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57895.0,544020.0,57757.0,57989.498652994465,57768.21422013428,2211600,Fresh Longs
2026-08-05T14:51:00.785207+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57895.0,544020.0,57770.0,57989.44904738283,57770.57785649791,2211690,Fresh Longs
2026-08-05T14:51:30.835780+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57895.0,544020.0,57770.0,57989.37641008687,57770.57785649791,2211690,Fresh Longs
2026-08-05T14:52:01.014360+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57895.0,544020.0,57760.0,57989.23950807636,57768.759674679735,2212110,Fresh Longs
2026-08-05T14:52:31.571690+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57895.0,544020.0,57755.0,57988.7908053556,57767.85058377064,2212110,Fresh Longs
2026-08-05T14:53:01.670127+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57895.0,544020.0,57751.0,57988.60874466956,57767.12331104337,2212860,Fresh Shorts
2026-08-05T14:53:31.807467+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57895.0,544020.0,57770.4,57988.53643266187,57770.65058377064,2212860,Fresh Longs
2026-08-05T14:54:01.908091+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57895.0,544020.0,57770.4,57988.38159646044,57770.65058377064,2212860,Fresh Longs
2026-08-05T14:54:32.113067+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57895.0,544020.0,57786.6,57988.23374440486,57773.5960383161,2212680,Fresh Longs
2026-08-05T14:55:00.249237+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57890.0,547560.0,57777.8,57988.1544743955,57771.996038316094,2212680,Fresh Longs
2026-08-05T14:55:30.331495+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57890.0,547560.0,57772.2,57988.09609830019,57772.033122258625,2212740,Fresh Shorts
2026-08-05T14:56:01.309262+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57890.0,547560.0,57766.0,57988.07209960385,57770.90584953135,2212740,Fresh Shorts
2026-08-05T14:56:31.438762+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57890.0,547560.0,57766.0,57988.047449026155,57770.90584953135,2212800,Fresh Shorts
2026-08-05T14:57:01.541970+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57890.0,547560.0,57754.8,57987.95861980877,57768.86948589499,2212860,Fresh Shorts
2026-08-05T14:57:31.633573+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57890.0,547560.0,57744.0,57986.99810624648,57766.90584953135,2212860,Fresh Shorts
2026-08-05T14:58:01.738517+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57890.0,547560.0,57766.4,57986.96106992295,57770.978576804075,2212860,Fresh Shorts
2026-08-05T14:58:31.844283+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57890.0,547560.0,57772.0,57986.17951475647,57771.996758622256,2212200,Long Liquidation
2026-08-05T14:59:01.977550+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57890.0,547560.0,57798.8,57986.064907804495,57776.86948589499,2210550,Short Covering
2026-08-05T14:59:32.051347+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57890.0,547560.0,57798.8,57985.93206393982,57776.86948589499,2210550,Short Covering
2026-08-05T15:00:00.181010+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57890.0,553230.0,57795.0,57985.85663828787,57776.17857680408,2210550,Short Covering
2026-08-05T15:00:30.466001+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57890.0,553230.0,57782.0,57985.6880894331,57777.23701738515,2210760,Fresh Shorts
2026-08-05T15:01:00.686919+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57890.0,553230.0,57789.8,57985.589183725046,57778.655199203335,2210550,Flat
2026-08-05T15:01:30.811201+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57890.0,553230.0,57790.6,57985.444332611834,57778.80065374879,2210550,Flat
2026-08-05T15:02:00.937961+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57890.0,553230.0,57750.2,57985.32845141518,57771.45519920334,2210640,Fresh Shorts
2026-08-05T15:02:31.047593+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57890.0,553230.0,57769.0,57984.93589951232,57774.87338102152,2210640,Fresh Shorts
2026-08-05T15:03:01.069776+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57890.0,553230.0,57790.6,57984.75177274362,57778.80065374879,2210940,Fresh Shorts
2026-08-05T15:03:31.995170+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57890.0,553230.0,57800.0,57984.290760070304,57780.50974465788,2210940,Fresh Longs
2026-08-05T15:04:02.099139+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57890.0,553230.0,57805.0,57984.21036176544,57781.418835566976,2210940,Fresh Longs
2026-08-05T15:04:32.236763+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57890.0,553230.0,57808.0,57984.15314336918,57781.96429011243,2211690,Fresh Longs
2026-08-05T15:05:00.424085+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57885.0,558240.0,57809.0,57984.07698122671,57782.14610829425,2211420,Fresh Longs
2026-08-05T15:05:30.482648+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57885.0,558240.0,57807.6,57983.94318905954,57786.77408860438,2211420,Flat
2026-08-05T15:06:00.757887+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57885.0,558240.0,57810.0,57983.79583981685,57787.210452240746,2211420,Flat
2026-08-05T15:06:30.953680+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57885.0,558240.0,57781.0,57983.764134477824,57781.93772496802,2211870,Fresh Shorts
2026-08-05T15:07:00.985919+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57885.0,558240.0,57785.0,57983.584052455735,57782.66499769529,2211900,Fresh Shorts
2026-08-05T15:07:31.097437+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57885.0,558240.0,57804.0,57983.48259852503,57786.11954314984,2211900,Fresh Shorts
2026-08-05T15:08:01.304277+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57885.0,558240.0,57808.8,57983.30441328624,57786.99227042257,2211900,Fresh Shorts
2026-08-05T15:08:31.429006+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57885.0,558240.0,57815.8,57983.16207179268,57788.264997695296,2211870,Fresh Longs
2026-08-05T15:09:01.524271+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57885.0,558240.0,57825.0,57983.00847578348,57789.93772496802,2211870,Fresh Longs
2026-08-05T15:09:31.658351+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57885.0,558240.0,57829.0,57982.89843947401,57790.66499769529,2211630,Fresh Longs
